0.0460,-150,1.318797e+03
0.0460,-145,1.318176e+03
0.0460,-140,1.317524e+03
0.0460,-135,1.316865e+03
0.0460,-130,1.316193e+03
0.0460,-125,1.315509e+03
0.0460,-120,1.314809e+03
0.0460,-115,1.314150e+03
0.0460,-110,1.313476e+03
0.0460,-105,1.312777e+03
0.0460,-100,1.312056e+03
0.0460,-95,1.311446e+03
0.0460,-90,1.310823e+03
0.0460,-85,1.310187e+03
0.0460,-80,1.309538e+03
0.0460,-75,1.309077e+03
0.0460,-70,1.308609e+03
0.0460,-65,1.308135e+03
0.0460,-60,1.307667e+03
0.0460,-55,1.307412e+03
0.0460,-50,1.307163e+03
0.0460,-45,1.306937e+03
0.0460,-40,1.306719e+03
0.0460,-35,1.306653e+03
0.0460,-30,1.306629e+03
0.0460,-25,1.306644e+03
0.0460,-20,1.306700e+03
0.0460,-15,1.306804e+03
0.0460,-10,1.306972e+03
0.0460,-5,1.307205e+03
0.0460,-0,1.307526e+03
0.0460,5,1.307744e+03
0.0460,10,1.308043e+03
0.0460,15,1.308448e+03
0.0460,20,1.308962e+03
0.0460,25,1.309315e+03
0.0460,30,1.309783e+03
0.0460,35,1.310344e+03
0.0460,40,1.311018e+03
0.0460,45,1.311540e+03
0.0460,50,1.312175e+03
0.0460,55,1.312914e+03
0.0460,60,1.313731e+03
0.0460,65,1.314460e+03
0.0460,70,1.315241e+03
0.0460,75,1.316058e+03
0.0460,80,1.316912e+03
0.0460,85,1.317736e+03
0.0460,90,1.318542e+03
0.0460,95,1.319330e+03
0.0460,100,1.320101e+03
0.0460,105,1.320812e+03
0.0460,110,1.321456e+03
0.0460,115,1.322037e+03
0.0460,120,1.322523e+03
0.0460,125,1.322968e+03
0.0460,130,1.323318e+03
0.0460,135,1.323564e+03
0.0460,140,1.323690e+03
0.0460,145,1.323770e+03
0.0460,150,1.323757e+03
0.0460,155,1.323645e+03
0.0460,160,1.323438e+03
0.0460,165,1.323211e+03
0.0460,170,1.322913e+03
0.0460,175,1.322518e+03
0.0460,180,1.322077e+03
0.0480,-180,1.420685e+03
0.0480,-175,1.420063e+03
0.0480,-170,1.419376e+03
0.0480,-165,1.418648e+03
0.0480,-160,1.417855e+03
0.0480,-155,1.417044e+03
0.0480,-150,1.416213e+03
0.0480,-145,1.415358e+03
0.0480,-140,1.414459e+03
0.0480,-135,1.413576e+03
0.0480,-130,1.412685e+03
0.0480,-125,1.411785e+03
0.0480,-120,1.410879e+03
0.0480,-115,1.410012e+03
0.0480,-110,1.409139e+03
0.0480,-105,1.408267e+03
0.0480,-100,1.407394e+03
0.0480,-95,1.406651e+03
0.0480,-90,1.405913e+03
0.0480,-85,1.405178e+03
0.0480,-80,1.404447e+03
0.0480,-75,1.403927e+03
0.0480,-70,1.403417e+03
0.0480,-65,1.402917e+03
0.0480,-60,1.402438e+03
0.0480,-55,1.402195e+03
0.0480,-50,1.401973e+03
0.0480,-45,1.401784e+03
0.0480,-40,1.401628e+03
0.0480,-35,1.401644e+03
0.0480,-30,1.401712e+03
0.0480,-25,1.401831e+03
0.0480,-20,1.401995e+03
0.0480,-15,1.402197e+03
0.0480,-10,1.402471e+03
0.0480,-5,1.402816e+03
0.0480,-0,1.403254e+03
0.0480,5,1.403599e+03
0.0480,10,1.404036e+03
0.0480,15,1.404562e+03
0.0480,20,1.405201e+03
0.0480,25,1.405667e+03
0.0480,30,1.406252e+03
0.0480,35,1.406960e+03
0.0480,40,1.407788e+03
0.0480,45,1.408450e+03
0.0480,50,1.409205e+03
0.0480,55,1.410071e+03
0.0480,60,1.411022e+03
0.0480,65,1.411876e+03
0.0480,70,1.412815e+03
0.0480,75,1.413769e+03
0.0480,80,1.414767e+03
0.0480,85,1.415728e+03
0.0480,90,1.416674e+03
0.0480,95,1.417603e+03
0.0480,100,1.418515e+03
0.0480,105,1.419370e+03
0.0480,110,1.420137e+03
0.0480,115,1.420835e+03
0.0480,120,1.421424e+03
0.0480,125,1.421958e+03
0.0480,130,1.422383e+03
0.0480,135,1.422682e+03
0.0480,140,1.422847e+03
0.0480,145,1.422950e+03
0.0480,150,1.422927e+03
0.0480,155,1.422778e+03
0.0480,160,1.422508e+03
0.0480,165,1.422201e+03
0.0480,170,1.421797e+03
0.0480,175,1.421279e+03
0.0480,180,1.420685e+03
0.0500,-180,1.506659e+03
0.0500,-175,1.505859e+03
0.0500,-170,1.504971e+03
0.0500,-165,1.504022e+03
0.0500,-160,1.502997e+03
0.0500,-155,1.501948e+03
0.0500,-150,1.500873e+03
0.0500,-145,1.499758e+03
0.0500,-140,1.498604e+03
0.0500,-135,1.497474e+03
0.0500,-130,1.496323e+03
0.0500,-125,1.495156e+03
0.0500,-120,1.493997e+03
0.0500,-115,1.492912e+03
0.0500,-110,1.491834e+03
0.0500,-105,1.490755e+03
0.0500,-100,1.489692e+03
0.0500,-95,1.488781e+03
0.0500,-90,1.487893e+03
0.0500,-85,1.487030e+03
0.0500,-80,1.486190e+03
0.0500,-75,1.485587e+03
0.0500,-70,1.485015e+03
0.0500,-65,1.484472e+03
0.0500,-60,1.483967e+03
0.0500,-55,1.483725e+03
0.0500,-50,1.483520e+03
0.0500,-45,1.483365e+03
0.0500,-40,1.483258e+03
0.0500,-35,1.483343e+03
0.0500,-30,1.483492e+03
0.0500,-25,1.483693e+03
0.0500,-20,1.483951e+03
0.0500,-15,1.484267e+03
0.0500,-10,1.484663e+03
0.0500,-5,1.485142e+03
0.0500,-0,1.485721e+03
0.0500,5,1.486187e+03
0.0500,10,1.486749e+03
0.0500,15,1.487429e+03
0.0500,20,1.488229e+03
0.0500,25,1.488848e+03
0.0500,30,1.489593e+03
0.0500,35,1.490458e+03
0.0500,40,1.491433e+03
0.0500,45,1.492238e+03
0.0500,50,1.493167e+03
0.0500,55,1.494213e+03
0.0500,60,1.495323e+03
0.0500,65,1.496333e+03
0.0500,70,1.497433e+03
0.0500,75,1.498577e+03
0.0500,80,1.499754e+03
0.0500,85,1.500881e+03
0.0500,90,1.501992e+03
0.0500,95,1.503086e+03
0.0500,100,1.504162e+03
0.0500,105,1.505166e+03
0.0500,110,1.506076e+03
0.0500,115,1.506909e+03
0.0500,120,1.507616e+03
0.0500,125,1.508256e+03
0.0500,130,1.508769e+03
0.0500,135,1.509131e+03
0.0500,140,1.509334e+03
0.0500,145,1.509466e+03
0.0500,150,1.509452e+03
0.0500,155,1.509284e+03
0.0500,160,1.508951e+03
0.0500,165,1.508561e+03
0.0500,170,1.508043e+03
0.0500,175,1.507403e+03
0.0500,180,1.506659e+03
0.0520,-180,1.580181e+03
0.0520,-175,1.579472e+03
0.0520,-170,1.578650e+03
0.0520,-165,1.577778e+03
0.0520,-160,1.576860e+03
0.0520,-155,1.575911e+03
0.0520,-150,1.574913e+03
0.0520,-145,1.573895e+03
0.0520,-140,1.572839e+03
0.0520,-135,1.571587e+03
0.0520,-130,1.570212e+03
0.0520,-125,1.568823e+03
0.0520,-120,1.567441e+03
0.0520,-115,1.566137e+03
0.0520,-110,1.564847e+03
0.0520,-105,1.563594e+03
0.0520,-100,1.562380e+03
0.0520,-95,1.561331e+03
0.0520,-90,1.560322e+03
0.0520,-85,1.559361e+03
0.0520,-80,1.558447e+03
0.0520,-75,1.557801e+03
0.0520,-70,1.557206e+03
0.0520,-65,1.556664e+03
0.0520,-60,1.556178e+03
0.0520,-55,1.555983e+03
0.0520,-50,1.555845e+03
0.0520,-45,1.555771e+03
0.0520,-40,1.555760e+03
0.0520,-35,1.555958e+03
0.0520,-30,1.556232e+03
0.0520,-25,1.556579e+03
0.0520,-20,1.556985e+03
0.0520,-15,1.557450e+03
0.0520,-10,1.558004e+03
0.0520,-5,1.558648e+03
0.0520,-0,1.559397e+03
0.0520,5,1.560018e+03
0.0520,10,1.560745e+03
0.0520,15,1.561594e+03
0.0520,20,1.562568e+03
0.0520,25,1.563342e+03
0.0520,30,1.564224e+03
0.0520,35,1.565239e+03
0.0520,40,1.566367e+03
0.0520,45,1.567051e+03
0.0520,50,1.567854e+03
0.0520,55,1.568772e+03
0.0520,60,1.569781e+03
0.0520,65,1.570674e+03
0.0520,70,1.571641e+03
0.0520,75,1.572654e+03
0.0520,80,1.573718e+03
0.0520,85,1.574748e+03
0.0520,90,1.575752e+03
0.0520,95,1.576737e+03
0.0520,100,1.577711e+03
0.0520,105,1.578632e+03
0.0520,110,1.579478e+03
0.0520,115,1.580254e+03
0.0520,120,1.580913e+03
0.0520,125,1.581516e+03
0.0520,130,1.582001e+03
0.0520,135,1.582346e+03
0.0520,140,1.582541e+03
0.0520,145,1.582675e+03
0.0520,150,1.582672e+03
0.0520,155,1.582525e+03
0.0520,160,1.582240e+03
0.0520,165,1.581909e+03
0.0520,170,1.581442e+03
0.0520,175,1.580852e+03
0.0520,180,1.580181e+03
0.0540,-180,1.638186e+03
0.0540,-175,1.637293e+03
0.0540,-170,1.636291e+03
0.0540,-165,1.635202e+03
0.0540,-160,1.634054e+03
0.0540,-155,1.632855e+03
0.0540,-150,1.631627e+03
0.0540,-145,1.630348e+03
0.0540,-140,1.629036e+03
0.0540,-135,1.627766e+03
0.0540,-130,1.626470e+03
0.0540,-125,1.625168e+03
0.0540,-120,1.623860e+03
0.0540,-115,1.622649e+03
0.0540,-110,1.621460e+03
0.0540,-105,1.620290e+03
0.0540,-100,1.619144e+03
0.0540,-95,1.618179e+03
0.0540,-90,1.617255e+03
0.0540,-85,1.616371e+03
0.0540,-80,1.615529e+03
0.0540,-75,1.614954e+03
0.0540,-70,1.614422e+03
0.0540,-65,1.613936e+03
0.0540,-60,1.613501e+03
0.0540,-55,1.613355e+03
0.0540,-50,1.613258e+03
0.0540,-45,1.613217e+03
0.0540,-40,1.613230e+03
0.0540,-35,1.613450e+03
0.0540,-30,1.613738e+03
0.0540,-25,1.614091e+03
0.0540,-20,1.614512e+03
0.0540,-15,1.614975e+03
0.0540,-10,1.615509e+03
0.0540,-5,1.616124e+03
0.0540,-0,1.616839e+03
0.0540,5,1.617430e+03
0.0540,10,1.618105e+03
0.0540,15,1.618889e+03
0.0540,20,1.619791e+03
0.0540,25,1.620480e+03
0.0540,30,1.621294e+03
0.0540,35,1.622216e+03
0.0540,40,1.623255e+03
0.0540,45,1.624096e+03
0.0540,50,1.625054e+03
0.0540,55,1.626110e+03
0.0540,60,1.627258e+03
0.0540,65,1.628293e+03
0.0540,70,1.629389e+03
0.0540,75,1.630534e+03
0.0540,80,1.631732e+03
0.0540,85,1.632861e+03
0.0540,90,1.633975e+03
0.0540,95,1.635077e+03
0.0540,100,1.636160e+03
0.0540,105,1.637161e+03
0.0540,110,1.638083e+03
0.0540,115,1.638929e+03
0.0540,120,1.639634e+03
0.0540,125,1.640271e+03
0.0540,130,1.640781e+03
0.0540,135,1.641134e+03
0.0540,140,1.641320e+03
0.0540,145,1.641437e+03
0.0540,150,1.641396e+03
0.0540,155,1.641188e+03
0.0540,160,1.640808e+03
0.0540,165,1.640366e+03
0.0540,170,1.639781e+03
0.0540,175,1.639037e+03
0.0540,180,1.638186e+03
0.0560,-180,1.694681e+03
0.0560,-175,1.693631e+03
0.0560,-170,1.692443e+03
0.0560,-165,1.691168e+03
0.0560,-160,1.689797e+03
0.0560,-155,1.688401e+03
0.0560,-150,1.686954e+03
0.0560,-145,1.685478e+03
0.0560,-140,1.683918e+03
0.0560,-135,1.682404e+03
0.0560,-130,1.680896e+03
0.0560,-125,1.679360e+03
0.0560,-120,1.677836e+03
0.0560,-115,1.676417e+03
0.0560,-110,1.675004e+03
0.0560,-105,1.673644e+03
0.0560,-100,1.672332e+03
0.0560,-95,1.671203e+03
0.0560,-90,1.670123e+03
0.0560,-85,1.669105e+03
0.0560,-80,1.668152e+03
0.0560,-75,1.667502e+03
0.0560,-70,1.666922e+03
0.0560,-65,1.666411e+03
0.0560,-60,1.665970e+03
0.0560,-55,1.665851e+03
0.0560,-50,1.665803e+03
0.0560,-45,1.665829e+03
0.0560,-40,1.665926e+03
0.0560,-35,1.666257e+03
0.0560,-30,1.666667e+03
0.0560,-25,1.667157e+03
0.0560,-20,1.667727e+03
0.0560,-15,1.668353e+03
0.0560,-10,1.669057e+03
0.0560,-5,1.669851e+03
0.0560,-0,1.670752e+03
0.0560,5,1.671528e+03
0.0560,10,1.672391e+03
0.0560,15,1.673371e+03
0.0560,20,1.674474e+03
0.0560,25,1.675341e+03
0.0560,30,1.676320e+03
0.0560,35,1.677431e+03
0.0560,40,1.678653e+03
0.0560,45,1.679646e+03
0.0560,50,1.680767e+03
0.0560,55,1.681979e+03
0.0560,60,1.683288e+03
0.0560,65,1.684452e+03
0.0560,70,1.685693e+03
0.0560,75,1.686953e+03
0.0560,80,1.688268e+03
0.0560,85,1.689512e+03
0.0560,90,1.690723e+03
0.0560,95,1.691914e+03
0.0560,100,1.693074e+03
0.0560,105,1.694153e+03
0.0560,110,1.695126e+03
0.0560,115,1.696021e+03
0.0560,120,1.696778e+03
0.0560,125,1.697459e+03
0.0560,130,1.697996e+03
0.0560,135,1.698353e+03
0.0560,140,1.698527e+03
0.0560,145,1.698621e+03
0.0560,150,1.698534e+03
0.0560,155,1.698256e+03
0.0560,160,1.697794e+03
0.0560,165,1.697255e+03
0.0560,170,1.696546e+03
0.0560,175,1.695675e+03
0.0560,180,1.694681e+03
0.0580,-180,1.737664e+03
0.0580,-175,1.736675e+03
0.0580,-170,1.735547e+03
0.0580,-165,1.734339e+03
0.0580,-160,1.733036e+03
0.0580,-155,1.731719e+03
0.0580,-150,1.730367e+03
0.0580,-145,1.728939e+03
0.0580,-140,1.727462e+03
0.0580,-135,1.726050e+03
0.0580,-130,1.724611e+03
0.0580,-125,1.723155e+03
0.0580,-120,1.721712e+03
0.0580,-115,1.720364e+03
0.0580,-110,1.719049e+03
0.0580,-105,1.717769e+03
0.0580,-100,1.716519e+03
0.0580,-95,1.715457e+03
0.0580,-90,1.714455e+03
0.0580,-85,1.713515e+03
0.0580,-80,1.712634e+03
0.0580,-75,1.712050e+03
0.0580,-70,1.711526e+03
0.0580,-65,1.711067e+03
0.0580,-60,1.710673e+03
0.0580,-55,1.710607e+03
0.0580,-50,1.710606e+03
0.0580,-45,1.710673e+03
0.0580,-40,1.710805e+03
0.0580,-35,1.711169e+03
0.0580,-30,1.711598e+03
0.0580,-25,1.712098e+03
0.0580,-20,1.712670e+03
0.0580,-15,1.713297e+03
0.0580,-10,1.714007e+03
0.0580,-5,1.714780e+03
0.0580,-0,1.715653e+03
0.0580,5,1.716386e+03
0.0580,10,1.717218e+03
0.0580,15,1.718146e+03
0.0580,20,1.719184e+03
0.0580,25,1.719981e+03
0.0580,30,1.720892e+03
0.0580,35,1.721914e+03
0.0580,40,1.723057e+03
0.0580,45,1.723956e+03
0.0580,50,1.724968e+03
0.0580,55,1.726093e+03
0.0580,60,1.727287e+03
0.0580,65,1.728344e+03
0.0580,70,1.729479e+03
0.0580,75,1.730651e+03
0.0580,80,1.731847e+03
0.0580,85,1.732985e+03
0.0580,90,1.734103e+03
0.0580,95,1.735196e+03
0.0580,100,1.736279e+03
0.0580,105,1.737265e+03
0.0580,110,1.738177e+03
0.0580,115,1.739007e+03
0.0580,120,1.739697e+03
0.0580,125,1.740322e+03
0.0580,130,1.740819e+03
0.0580,135,1.741152e+03
0.0580,140,1.741309e+03
0.0580,145,1.741395e+03
0.0580,150,1.741308e+03
0.0580,155,1.741039e+03
0.0580,160,1.740597e+03
0.0580,165,1.740096e+03
0.0580,170,1.739436e+03
0.0580,175,1.738616e+03
0.0580,180,1.737664e+03
0.0600,-180,1.785719e+03
0.0600,-175,1.784774e+03
0.0600,-170,1.783715e+03
0.0600,-165,1.782559e+03
0.0600,-160,1.781337e+03
0.0600,-155,1.780107e+03
0.0600,-150,1.778798e+03
0.0600,-145,1.777450e+03
0.0600,-140,1.776069e+03
0.0600,-135,1.774722e+03
0.0600,-130,1.773361e+03
0.0600,-125,1.771987e+03
0.0600,-120,1.770614e+03
0.0600,-115,1.769322e+03
0.0600,-110,1.767828e+03
0.0600,-105,1.766390e+03
0.0600,-100,1.764969e+03
0.0600,-95,1.763757e+03
0.0600,-90,1.762609e+03
0.0600,-85,1.761525e+03
0.0600,-80,1.760503e+03
0.0600,-75,1.759791e+03
0.0600,-70,1.759163e+03
0.0600,-65,1.758624e+03
0.0600,-60,1.758173e+03
0.0600,-55,1.758073e+03
0.0600,-50,1.758062e+03
0.0600,-45,1.758138e+03
0.0600,-40,1.758300e+03
0.0600,-35,1.758718e+03
0.0600,-30,1.759227e+03
0.0600,-25,1.759826e+03
0.0600,-20,1.760515e+03
0.0600,-15,1.761269e+03
0.0600,-10,1.762109e+03
0.0600,-5,1.763043e+03
0.0600,-0,1.764089e+03
0.0600,5,1.764983e+03
0.0600,10,1.765979e+03
0.0600,15,1.767099e+03
0.0600,20,1.768321e+03
0.0600,25,1.769289e+03
0.0600,30,1.770388e+03
0.0600,35,1.771429e+03
0.0600,40,1.772480e+03
0.0600,45,1.773294e+03
0.0600,50,1.774208e+03
0.0600,55,1.775228e+03
0.0600,60,1.776334e+03
0.0600,65,1.777272e+03
0.0600,70,1.778304e+03
0.0600,75,1.779371e+03
0.0600,80,1.780484e+03
0.0600,85,1.781507e+03
0.0600,90,1.782527e+03
0.0600,95,1.783539e+03
0.0600,100,1.784526e+03
0.0600,105,1.785450e+03
0.0600,110,1.786285e+03
0.0600,115,1.787051e+03
0.0600,120,1.787697e+03
0.0600,125,1.788278e+03
0.0600,130,1.788732e+03
0.0600,135,1.789032e+03
0.0600,140,1.789169e+03
0.0600,145,1.789248e+03
0.0600,150,1.789165e+03
0.0600,155,1.788912e+03
0.0600,160,1.788497e+03
0.0600,165,1.788022e+03
0.0600,170,1.787390e+03
0.0600,175,1.786613e+03
0.0600,180,1.785719e+03
0.0620,-180,1.818316e+03
0.0620,-175,1.817251e+03
0.0620,-170,1.816032e+03
0.0620,-165,1.814716e+03
0.0620,-160,1.813305e+03
0.0620,-155,1.811890e+03
0.0620,-150,1.810425e+03
0.0620,-145,1.808899e+03
0.0620,-140,1.807332e+03
0.0620,-135,1.805826e+03
0.0620,-130,1.804301e+03
0.0620,-125,1.802767e+03
0.0620,-120,1.801232e+03
0.0620,-115,1.799805e+03
0.0620,-110,1.798397e+03
0.0620,-105,1.797016e+03
0.0620,-100,1.795667e+03
0.0620,-95,1.794529e+03
0.0620,-90,1.793443e+03
0.0620,-85,1.792414e+03
0.0620,-80,1.791448e+03
0.0620,-75,1.790801e+03
0.0620,-70,1.790238e+03
0.0620,-65,1.789759e+03
0.0620,-60,1.789360e+03
0.0620,-55,1.789311e+03
0.0620,-50,1.789343e+03
0.0620,-45,1.789455e+03
0.0620,-40,1.789647e+03
0.0620,-35,1.790093e+03
0.0620,-30,1.790622e+03
0.0620,-25,1.791233e+03
0.0620,-20,1.791928e+03
0.0620,-15,1.792681e+03
0.0620,-10,1.793525e+03
0.0620,-5,1.794450e+03
0.0620,-0,1.795474e+03
0.0620,5,1.796344e+03
0.0620,10,1.797302e+03
0.0620,15,1.798372e+03
0.0620,20,1.799554e+03
0.0620,25,1.800452e+03
0.0620,30,1.801477e+03
0.0620,35,1.802620e+03
0.0620,40,1.803855e+03
0.0620,45,1.804819e+03
0.0620,50,1.805909e+03
0.0620,55,1.807089e+03
0.0620,60,1.808348e+03
0.0620,65,1.809420e+03
0.0620,70,1.810564e+03
0.0620,75,1.811765e+03
0.0620,80,1.812982e+03
0.0620,85,1.814101e+03
0.0620,90,1.815215e+03
0.0620,95,1.816301e+03
0.0620,100,1.817382e+03
0.0620,105,1.818360e+03
0.0620,110,1.819270e+03
0.0620,115,1.820091e+03
0.0620,120,1.820779e+03
0.0620,125,1.821408e+03
0.0620,130,1.821909e+03
0.0620,135,1.822234e+03
0.0620,140,1.822370e+03
0.0620,145,1.822448e+03
0.0620,150,1.822340e+03
0.0620,155,1.822037e+03
0.0620,160,1.821549e+03
0.0620,165,1.821000e+03
0.0620,170,1.820267e+03
0.0620,175,1.819360e+03
0.0620,180,1.818316e+03
0.0640,-180,1.851830e+03
0.0640,-175,1.850804e+03
0.0640,-170,1.849644e+03
0.0640,-165,1.848393e+03
0.0640,-160,1.847037e+03
0.0640,-155,1.845700e+03
0.0640,-150,1.844296e+03
0.0640,-145,1.842858e+03
0.0640,-140,1.841355e+03
0.0640,-135,1.839914e+03
0.0640,-130,1.838480e+03
0.0640,-125,1.837012e+03
0.0640,-120,1.835540e+03
0.0640,-115,1.834183e+03
0.0640,-110,1.832850e+03
0.0640,-105,1.831518e+03
0.0640,-100,1.830247e+03
0.0640,-95,1.829170e+03
0.0640,-90,1.828136e+03
0.0640,-85,1.827164e+03
0.0640,-80,1.826258e+03
0.0640,-75,1.825677e+03
0.0640,-70,1.825050e+03
0.0640,-65,1.824423e+03
0.0640,-60,1.823902e+03
0.0640,-55,1.823737e+03
0.0640,-50,1.823678e+03
0.0640,-45,1.823711e+03
0.0640,-40,1.823851e+03
0.0640,-35,1.824265e+03
0.0640,-30,1.824787e+03
0.0640,-25,1.825416e+03
0.0640,-20,1.826140e+03
0.0640,-15,1.826933e+03
0.0640,-10,1.827834e+03
0.0640,-5,1.828847e+03
0.0640,-0,1.829981e+03
0.0640,5,1.830969e+03
0.0640,10,1.832066e+03
0.0640,15,1.833283e+03
0.0640,20,1.834624e+03
0.0640,25,1.835477e+03
0.0640,30,1.836430e+03
0.0640,35,1.837507e+03
0.0640,40,1.838684e+03
0.0640,45,1.839558e+03
0.0640,50,1.840554e+03
0.0640,55,1.841651e+03
0.0640,60,1.842828e+03
0.0640,65,1.843803e+03
0.0640,70,1.844852e+03
0.0640,75,1.845948e+03
0.0640,80,1.847095e+03
0.0640,85,1.848116e+03
0.0640,90,1.849133e+03
0.0640,95,1.850142e+03
0.0640,100,1.851134e+03
0.0640,105,1.852046e+03
0.0640,110,1.852877e+03
0.0640,115,1.853648e+03
0.0640,120,1.854277e+03
0.0640,125,1.854853e+03
0.0640,130,1.855309e+03
0.0640,135,1.855601e+03
0.0640,140,1.855721e+03
0.0640,145,1.855789e+03
0.0640,150,1.855679e+03
0.0640,155,1.855380e+03
0.0640,160,1.854902e+03
0.0640,165,1.854378e+03
0.0640,170,1.853682e+03
0.0640,175,1.852821e+03
0.0640,180,1.851830e+03
0.0660,-180,1.874778e+03
0.0660,-175,1.873571e+03
0.0660,-170,1.872184e+03
0.0660,-165,1.870676e+03
0.0660,-160,1.869052e+03
0.0660,-155,1.867439e+03
0.0660,-150,1.865744e+03
0.0660,-145,1.863995e+03
0.0660,-140,1.862185e+03
0.0660,-135,1.860475e+03
0.0660,-130,1.858766e+03
0.0660,-125,1.857030e+03
0.0660,-120,1.855301e+03
0.0660,-115,1.853742e+03
0.0660,-110,1.852204e+03
0.0660,-105,1.850704e+03
0.0660,-100,1.849249e+03
0.0660,-95,1.848010e+03
0.0660,-90,1.846823e+03
0.0660,-85,1.845705e+03
0.0660,-80,1.844662e+03
0.0660,-75,1.843912e+03
0.0660,-70,1.843239e+03
0.0660,-65,1.842667e+03
0.0660,-60,1.842195e+03
0.0660,-55,1.842068e+03
0.0660,-50,1.842036e+03
0.0660,-45,1.842106e+03
0.0660,-40,1.842276e+03
0.0660,-35,1.842720e+03
0.0660,-30,1.843265e+03
0.0660,-25,1.843910e+03
0.0660,-20,1.844657e+03
0.0660,-15,1.845456e+03
0.0660,-10,1.846352e+03
0.0660,-5,1.847353e+03
0.0660,-0,1.848468e+03
0.0660,5,1.849433e+03
0.0660,10,1.850495e+03
0.0660,15,1.851678e+03
0.0660,20,1.852972e+03
0.0660,25,1.853979e+03
0.0660,30,1.855108e+03
0.0660,35,1.856373e+03
0.0660,40,1.857718e+03
0.0660,45,1.858793e+03
0.0660,50,1.859987e+03
0.0660,55,1.861287e+03
0.0660,60,1.862662e+03
0.0660,65,1.863842e+03
0.0660,70,1.865114e+03
0.0660,75,1.866427e+03
0.0660,80,1.867781e+03
0.0660,85,1.869043e+03
0.0660,90,1.870297e+03
0.0660,95,1.871535e+03
0.0660,100,1.872775e+03
0.0660,105,1.873913e+03
0.0660,110,1.874980e+03
0.0660,115,1.875978e+03
0.0660,120,1.876816e+03
0.0660,125,1.877587e+03
0.0660,130,1.878222e+03
0.0660,135,1.878667e+03
0.0660,140,1.878911e+03
0.0660,145,1.879075e+03
0.0660,150,1.879027e+03
0.0660,155,1.878758e+03
0.0660,160,1.878273e+03
0.0660,165,1.877703e+03
0.0660,170,1.876920e+03
0.0660,175,1.875932e+03
0.0660,180,1.874778e+03
0.0680,-180,1.894036e+03
0.0680,-175,1.892870e+03
0.0680,-170,1.891539e+03
0.0680,-165,1.890098e+03
0.0680,-160,1.888547e+03
0.0680,-155,1.886993e+03
0.0680,-150,1.885380e+03
0.0680,-145,1.883716e+03
0.0680,-140,1.881975e+03
0.0680,-135,1.880353e+03
0.0680,-130,1.878725e+03
0.0680,-125,1.877064e+03
0.0680,-120,1.875417e+03
0.0680,-115,1.873944e+03
0.0680,-110,1.872478e+03
0.0680,-105,1.871047e+03
0.0680,-100,1.869659e+03
0.0680,-95,1.868497e+03
0.0680,-90,1.867360e+03
0.0680,-85,1.866309e+03
0.0680,-80,1.865311e+03
0.0680,-75,1.864608e+03
0.0680,-70,1.863995e+03
0.0680,-65,1.863478e+03
0.0680,-60,1.863034e+03
0.0680,-55,1.862948e+03
0.0680,-50,1.862961e+03
0.0680,-45,1.863068e+03
0.0680,-40,1.863268e+03
0.0680,-35,1.863739e+03
0.0680,-30,1.864306e+03
0.0680,-25,1.864965e+03
0.0680,-20,1.865719e+03
0.0680,-15,1.866537e+03
0.0680,-10,1.867428e+03
0.0680,-5,1.868416e+03
0.0680,-0,1.869512e+03
0.0680,5,1.870448e+03
0.0680,10,1.871482e+03
0.0680,15,1.872628e+03
0.0680,20,1.873877e+03
0.0680,25,1.874831e+03
0.0680,30,1.875895e+03
0.0680,35,1.877088e+03
0.0680,40,1.878374e+03
0.0680,45,1.879365e+03
0.0680,50,1.880478e+03
0.0680,55,1.881687e+03
0.0680,60,1.882975e+03
0.0680,65,1.884063e+03
0.0680,70,1.885234e+03
0.0680,75,1.886455e+03
0.0680,80,1.887719e+03
0.0680,85,1.888881e+03
0.0680,90,1.890049e+03
0.0680,95,1.891197e+03
0.0680,100,1.892347e+03
0.0680,105,1.893413e+03
0.0680,110,1.894401e+03
0.0680,115,1.895326e+03
0.0680,120,1.896115e+03
0.0680,125,1.896830e+03
0.0680,130,1.897418e+03
0.0680,135,1.897824e+03
0.0680,140,1.898041e+03
0.0680,145,1.898189e+03
0.0680,150,1.898134e+03
0.0680,155,1.897864e+03
0.0680,160,1.897390e+03
0.0680,165,1.896842e+03
0.0680,170,1.896089e+03
0.0680,175,1.895142e+03
0.0680,180,1.894036e+03
0.0700,-180,1.915679e+03
0.0700,-175,1.914565e+03
0.0700,-170,1.913298e+03
0.0700,-165,1.911926e+03
0.0700,-160,1.910437e+03
0.0700,-155,1.908959e+03
0.0700,-150,1.907430e+03
0.0700,-145,1.905841e+03
0.0700,-140,1.904184e+03
0.0700,-135,1.902653e+03
0.0700,-130,1.901097e+03
0.0700,-125,1.899510e+03
0.0700,-120,1.897953e+03
0.0700,-115,1.896556e+03
0.0700,-110,1.895166e+03
0.0700,-105,1.893806e+03
0.0700,-100,1.892495e+03
0.0700,-95,1.891385e+03
0.0700,-90,1.890326e+03
0.0700,-85,1.889336e+03
0.0700,-80,1.888384e+03
0.0700,-75,1.887740e+03
0.0700,-70,1.887188e+03
0.0700,-65,1.886704e+03
0.0700,-60,1.886300e+03
0.0700,-55,1.886266e+03
0.0700,-50,1.886323e+03
0.0700,-45,1.886468e+03
0.0700,-40,1.886699e+03
0.0700,-35,1.887196e+03
0.0700,-30,1.887781e+03
0.0700,-25,1.888452e+03
